Date,Ticker,Close,High,Low,Open,Volume
2023-06-02,DRREDDY.NS,909.5488891601562,911.4328851923641,900.5923673270477,901.3617274170226,2509565
2023-06-05,DRREDDY.NS,908.1876831054688,917.7458943299888,906.8363209375209,913.6030054026521,1132140
2023-06-06,DRREDDY.NS,914.7176513671875,915.3785220202884,908.4737271343596,909.460126403778,1161655
2023-06-07,DRREDDY.NS,922.0367431640625,922.875158484765,916.3846944560657,917.3513465018219,1139525
2023-06-08,DRREDDY.NS,917.2329711914062,925.8343440510553,914.7867202322464,922.2833307100144,1203490
2023-06-09,DRREDDY.NS,920.6655883789062,928.2016930886853,916.4832651969441,923.4768623609084,1084700
2023-06-12,DRREDDY.NS,922.4114990234375,926.2288591537069,918.2291760014908,926.2288591537069,717870
2023-06-13,DRREDDY.NS,927.60986328125,932.8969487236927,918.9393754874169,927.2152795058307,1294905
2023-06-14,DRREDDY.NS,927.01806640625,933.044951786061,924.2561603586721,928.7541388375951,901255
2023-06-15,DRREDDY.NS,947.6239013671875,957.7936752637954,926.4261910397261,926.5445541337576,3630745
2023-06-16,DRREDDY.NS,969.6403198242188,974.5624423648964,951.9048808775608,955.7912360593923,3814515
2023-06-19,DRREDDY.NS,962.5283813476562,991.1339597533452,959.184473422749,976.732554706977,3540755
2023-06-20,DRREDDY.NS,966.907958984375,971.9484445347941,960.1708354738455,962.5283440520366,1070755
2023-06-21,DRREDDY.NS,968.7229614257812,976.5352263794081,965.4283615455606,971.0015412124653,1123550
2023-06-22,DRREDDY.NS,966.5628051757812,971.9880012171698,964.698496086896,968.9498745765826,1242850
2023-06-23,DRREDDY.NS,985.1958618164062,989.358437710752,966.8685470799686,966.8685470799686,2791140
2023-06-26,DRREDDY.NS,994.6060791015625,1000.9979268481736,976.9298217523353,984.4066845702431,3607125
2023-06-27,DRREDDY.NS,991.4495849609375,1003.4737939309282,989.5557153049224,994.6060745243166,3330315
2023-06-28,DRREDDY.NS,1007.6759033203125,1009.9544832118861,987.2574265150888,991.4397497615241,4426340
2023-06-30,DRREDDY.NS,1017.8851318359375,1020.9133244769337,1008.119755424254,1009.283699285409,2430705
2023-07-03,DRREDDY.NS,1005.7918701171875,1021.7124292576743,1004.2136553405899,1017.8851952091386,1174135
2023-07-04,DRREDDY.NS,1023.5668334960938,1026.7922579204906,1003.1779175160028,1009.0666921790689,1863335
2023-07-05,DRREDDY.NS,1021.584228515625,1026.2103835360365,1013.4266868622456,1022.8960962654268,1410270
2023-07-06,DRREDDY.NS,1032.128662109375,1037.3960001717887,1019.936782332633,1021.6037391993848,2534370
2023-07-07,DRREDDY.NS,1022.40283203125,1040.2862554146825,1008.1000427746623,1031.7736249924626,2771720
2023-07-10,DRREDDY.NS,1016.9677124023438,1028.814376553274,1015.0047876062501,1024.8589060863574,1003625
2023-07-11,DRREDDY.NS,1027.087890625,1036.8599788580186,1016.6894455996666,1022.7436211668823,1056805
2023-07-12,DRREDDY.NS,1031.6905517578125,1033.6688269806875,1019.9599694553698,1023.9364215780029,1203590
2023-07-13,DRREDDY.NS,1022.4353637695312,1034.5039112625545,1020.9342432932293,1031.8893889778396,2034915
2023-07-14,DRREDDY.NS,1012.4146728515625,1026.898907676019,1009.2733022231287,1024.930583198272,1942045
2023-07-17,DRREDDY.NS,1039.79248046875,1042.8245737663249,1012.6035132304996,1013.9257005563511,1976770
2023-07-18,DRREDDY.NS,1032.088134765625,1036.9991164059093,1023.2505764139152,1034.5734174262548,1286955
2023-07-19,DRREDDY.NS,1038.1224365234375,1047.7951369195268,1026.242712966515,1030.696441290358,1961585
2023-07-20,DRREDDY.NS,1061.5736083984375,1072.5883379427778,1041.8305366459574,1043.6199887801124,6016030
2023-07-21,DRREDDY.NS,1051.413818359375,1061.663061558398,1049.3063033919063,1058.3925119016787,1150370
2023-07-24,DRREDDY.NS,1071.9918212890625,1080.9686911622725,1049.4354546662928,1049.4354546662928,2119525
2023-07-25,DRREDDY.NS,1078.692138671875,1089.5379459661692,1072.0216789756203,1077.6185402703911,2162155
2023-07-26,DRREDDY.NS,1088.68310546875,1091.5362052677956,1073.8508940384265,1081.5950740722783,1701060
2023-07-27,DRREDDY.NS,1094.9161376953125,1116.1901812386618,1077.6284971911628,1099.4890334556217,7539055
2023-07-28,DRREDDY.NS,1110.026611328125,1116.9854027030035,1095.9102545083338,1095.9102545083338,3180540
2023-07-31,DRREDDY.NS,1121.448974609375,1125.415476034452,1107.4419554883598,1110.3348584888006,1599490
2023-08-01,DRREDDY.NS,1126.73779296875,1135.1479511885152,1114.8183862871476,1121.3297544563434,2122735
2023-08-02,DRREDDY.NS,1125.4254150390625,1132.4638131371883,1120.256075691063,1126.7476630679794,1791795
2023-08-03,DRREDDY.NS,1125.236572265625,1140.0488808058894,1117.6813374452622,1122.353620184362,2570520
2023-08-04,DRREDDY.NS,1123.25830078125,1135.4758675430228,1121.3595108933741,1125.2564777029452,1726520
2023-08-07,DRREDDY.NS,1119.510498046875,1130.9029949032658,1117.164405783085,1125.33598602718,2499830
2023-08-08,DRREDDY.NS,1124.9283447265625,1141.033048839569,1122.3536259228035,1123.7454084538076,2987010
2023-08-09,DRREDDY.NS,1167.28759765625,1169.8226346978693,1127.5429738303546,1127.5429738303546,10067015
2023-08-10,DRREDDY.NS,1163.3409423828125,1176.3637995969405,1154.364072051937,1169.0968960088715,2763310
2023-08-11,DRREDDY.NS,1157.7440185546875,1170.080995321636,1154.7915319593692,1163.907592194754,2256960
2023-08-14,DRREDDY.NS,1157.813720703125,1168.8782041006375,1153.1711689484212,1159.125896569597,2167595
2023-08-16,DRREDDY.NS,1164.6729736328125,1170.9657869100085,1148.2005737743607,1159.1358173341164,4308265
2023-08-17,DRREDDY.NS,1169.2061767578125,1174.4551227431534,1164.2853657413616,1167.3571410621857,2138070
2023-08-18,DRREDDY.NS,1167.9735107421875,1188.9592229325822,1161.2433458917583,1172.9540268942128,4281645
2023-08-21,DRREDDY.NS,1175.210693359375,1178.023989664961,1163.8976817522378,1167.1385000732912,1334640
2023-08-22,DRREDDY.NS,1178.13330078125,1182.0004151035478,1167.6454809267113,1176.8310757901127,1688225
2023-08-23,DRREDDY.NS,1183.66064453125,1187.9551595691096,1175.439310083119,1177.029866713745,3142630
2023-08-24,DRREDDY.NS,1174.47509765625,1190.8877933569725,1171.3038137521398,1188.959272184351,4124730
2023-08-25,DRREDDY.NS,1149.0455322265625,1171.065160317817,1147.3157852462825,1171.065160317817,4713240
2023-08-28,DRREDDY.NS,1148.379638671875,1158.9371150723675,1138.6968653127365,1149.1947580293631,2350770
2023-08-29,DRREDDY.NS,1138.0208740234375,1150.4870906037283,1136.2712253331617,1147.2064689715387,3258085
2023-08-30,DRREDDY.NS,1123.298095703125,1144.4329507996617,1121.3596236178707,1140.8045349145293,3551815
2023-08-31,DRREDDY.NS,1114.9674072265625,1132.2948524369167,1111.4184767554634,1123.298080090658,3178875
2023-09-01,DRREDDY.NS,1109.141845703125,1120.2162797773224,1103.4854006284859,1119.3713079448605,1105280
2023-09-04,DRREDDY.NS,1125.2266845703125,1126.6681000159858,1109.141881314068,1110.424326037917,1473020
2023-09-05,DRREDDY.NS,1109.2115478515625,1121.3595808530633,1105.5631090747647,1121.3595808530633,1968470
2023-09-06,DRREDDY.NS,1110.0863037109375,1120.3554477505272,1105.3045617290177,1109.3903517703652,2256645
2023-09-07,DRREDDY.NS,1116.4188232421875,1124.2424882007756,1109.6787075447437,1110.0166720079856,2634215
2023-09-08,DRREDDY.NS,1110.185791015625,1120.0970698173921,1107.4420290631315,1119.5701607330168,923950
2023-09-11,DRREDDY.NS,1116.150390625,1126.1313245948863,1110.4342405214409,1112.4125158056677,1313930
2023-09-12,DRREDDY.NS,1128.079833984375,1136.6689860573715,1118.5760541379686,1121.3496686250398,2581215
2023-09-13,DRREDDY.NS,1141.023193359375,1145.1189345861308,1127.5827644739916,1135.2771903642965,1571615
2023-09-14,DRREDDY.NS,1142.1663818359375,1148.4590738765112,1134.1935756057628,1147.2064817013536,1139730
2023-09-15,DRREDDY.NS,1157.0482177734375,1161.6906481104677,1139.8699149281501,1148.518650031667,2069105
2023-09-18,DRREDDY.NS,1138.85595703125,1158.8973113510663,1137.6431681588106,1157.3464366472665,1256740
2023-09-20,DRREDDY.NS,1116.39892578125,1137.6331663435085,1113.8043052369528,1137.6331663435085,2266405
2023-09-21,DRREDDY.NS,1127.0260009765625,1132.6925185985979,1115.9615170441432,1116.488426124663,2926715
2023-09-22,DRREDDY.NS,1096.914306640625,1132.0760801137978,1093.9220166733721,1127.0259081908034,2447785
2023-09-25,DRREDDY.NS,1081.3465576171875,1101.4574468293647,1079.2091901164388,1099.459269729079,1217045
2023-09-26,DRREDDY.NS,1087.1124267578125,1098.8826918585664,1083.3845026406582,1085.3727288364737,1379915
2023-09-27,DRREDDY.NS,1092.818603515625,1114.400759590041,1089.5578834978596,1096.3079501248856,2443890
2023-09-28,DRREDDY.NS,1079.4278564453125,1095.0056527494794,1075.8291717987072,1095.0056527494794,1931555
2023-09-29,DRREDDY.NS,1110.822021484375,1119.3713700223766,1084.2294955979642,1087.3609761876382,3101955
2023-10-03,DRREDDY.NS,1085.909423828125,1110.8020536336942,1083.5832332508126,1110.8020536336942,2065240
2023-10-04,DRREDDY.NS,1077.1812744140625,1093.3256618325495,1073.940455923119,1086.565644051658,2109530
2023-10-05,DRREDDY.NS,1075.08349609375,1088.5537762954332,1073.6420807297422,1085.5714371822949,2058530
2023-10-06,DRREDDY.NS,1078.5927734375,1090.9793833901508,1075.4712438523832,1080.6009012443076,1572990
2023-10-09,DRREDDY.NS,1092.50048828125,1098.9622236908942,1073.6720436595033,1075.6403682603227,2368110
2023-10-10,DRREDDY.NS,1089.2596435546875,1090.9397578236956,1079.2091745136252,1090.3433142244053,1519630
2023-10-11,DRREDDY.NS,1106.96484375,1111.0207815305216,1095.5126413677067,1095.5126413677067,1961240
2023-10-12,DRREDDY.NS,1099.5289306640625,1110.235548544247,1096.5067879011287,1106.9648774975642,1695245
2023-10-13,DRREDDY.NS,1085.611328125,1098.3160015447158,1077.9366826273729,1079.0500844653743,1633255
2023-10-16,DRREDDY.NS,1092.1524658203125,1094.9161292026733,1085.571442333494,1091.3373465202635,859220
2023-10-17,DRREDDY.NS,1102.29248046875,1108.0384835526208,1090.5520673672665,1090.939786054763,1626760
2023-10-18,DRREDDY.NS,1128.805419921875,1132.2450122499076,1101.8351279619217,1102.3719878426448,3014855
2023-10-19,DRREDDY.NS,1119.55029296875,1128.2685625201823,1115.494234041825,1128.2685625201823,2525845
2023-10-20,DRREDDY.NS,1107.302734375,1117.393005984961,1103.6642466760325,1117.393005984961,1141375
2023-10-23,DRREDDY.NS,1103.853271484375,1126.7178730290664,1098.5943742965526,1098.5943742965526,1809785
2023-10-25,DRREDDY.NS,1096.278076171875,1115.8322023538165,1093.5243635854845,1113.4066247415842,2104480
2023-10-26,DRREDDY.NS,1078.00634765625,1097.0038349387949,1061.8918127104905,1093.1267694756489,1544145
2023-10-27,DRREDDY.NS,1073.105224609375,1084.368603031128,1063.8997281398294,1077.9963044586334,2159725
2023-10-30,DRREDDY.NS,1062.7763671875,1072.439238099116,1034.9810056070837,1072.439238099116,2691600
2023-10-31,DRREDDY.NS,1067.1903076171875,1081.7838192014701,1064.3173063469362,1068.4727522813487,1884070
2023-11-01,DRREDDY.NS,1062.9952392578125,1077.6980895391987,1056.642841964341,1070.6598124531372,1376665
2023-11-02,DRREDDY.NS,1061.41455078125,1076.6245303602611,1058.4124310346037,1069.6657383819402,2365835
2023-11-03,DRREDDY.NS,1046.413330078125,1069.0692054734513,1043.2421676759811,1069.0692054734513,2921805
2023-11-06,DRREDDY.NS,1061.3349609375,1065.122589875944,1050.419619153726,1053.7598244123017,2847485
2023-11-07,DRREDDY.NS,1074.5069580078125,1088.16606148602,1057.696472502334,1068.4727452423595,3498735
2023-11-08,DRREDDY.NS,1084.2890625,1093.5939465712302,1074.9543259113066,1079.3881528647678,2096955
2023-11-09,DRREDDY.NS,1085.163818359375,1093.3156180909084,1081.594986527523,1089.3292150960312,1642660
2023-11-10,DRREDDY.NS,1078.5927734375,1083.7224308294244,1068.0751009004066,1081.585063470148,1144920
2023-11-13,DRREDDY.NS,1077.5887451171875,1089.905820956782,1070.083264042467,1079.6068238294158,855910
2023-11-15,DRREDDY.NS,1077.608642578125,1084.6072375893182,1074.6362541365213,1079.795642843275,1422405
2023-11-16,DRREDDY.NS,1102.322265625,1108.436085343647,1077.7876227422348,1078.6126929128761,1695060
2023-11-17,DRREDDY.NS,1115.703125,1121.260183218101,1102.4714214673888,1106.4478738441874,2120630
2023-11-20,DRREDDY.NS,1114.231689453125,1124.560538635495,1110.6032738912045,1116.3790076259738,2001625
2023-11-21,DRREDDY.NS,1122.6419677734375,1129.1037026140152,1114.5001187714306,1115.3948447889256,1903465
2023-11-22,DRREDDY.NS,1126.24072265625,1139.2536293480766,1124.361834307425,1124.361834307425,2124580
2023-11-23,DRREDDY.NS,1122.2841796875,1130.1972813023624,1115.1662957588449,1128.3183929404604,1511300
2023-11-24,DRREDDY.NS,1122.582275390625,1144.5919531808902,1116.3889704206795,1123.3378110270949,2305405
2023-11-28,DRREDDY.NS,1128.4774169921875,1136.1618915421384,1122.7513160491962,1122.7513160491962,1555790
2023-11-29,DRREDDY.NS,1136.3408203125,1142.0371903735377,1124.1431543768529,1132.8713752635008,1602385
2023-11-30,DRREDDY.NS,1150.815185546875,1153.1712288068347,1136.4700797110213,1138.2595318826084,4267760
2023-12-01,DRREDDY.NS,1143.1107177734375,1164.414613810772,1141.1324425138287,1153.1711369764403,1391500
2023-12-04,DRREDDY.NS,1144.4229736328125,1153.171217617487,1138.9355711533703,1153.171217617487,1121300
2023-12-05,DRREDDY.NS,1148.4888916015625,1156.9488032711656,1141.6394382009914,1146.2123339098255,1121875
2023-12-06,DRREDDY.NS,1139.3231201171875,1157.1476209724449,1134.8894146288214,1152.3758296648705,2659705
2023-12-07,DRREDDY.NS,1150.208740234375,1163.0924069745993,1143.299581487345,1147.2760338246187,3791150
2023-12-08,DRREDDY.NS,1145.9937744140625,1150.159050220975,1135.6748751689513,1150.159050220975,1142525
2023-12-11,DRREDDY.NS,1088.2554931640625,1109.0324799096254,1067.6774018369313,1093.5243408013264,9493150
2023-12-12,DRREDDY.NS,1101.546875,1120.3256864589493,1089.031024757723,1093.5244354907384,4281525
2023-12-13,DRREDDY.NS,1113.13818359375,1115.3948396285202,1099.5585653823662,1106.33848432529,3111975
2023-12-14,DRREDDY.NS,1108.1080322265625,1118.69523908086,1107.0243616336406,1115.7626541370134,3164560
2023-12-15,DRREDDY.NS,1111.30908203125,1116.388985291701,1101.8749586401707,1113.4066460611798,3636220
2023-12-18,DRREDDY.NS,1111.627197265625,1131.1019607329306,1108.4261821315877,1110.4243592184425,3279260
2023-12-19,DRREDDY.NS,1120.8525390625,1122.5524335849304,1112.0148592805867,1117.383094145575,1123370
2023-12-20,DRREDDY.NS,1109.2611083984375,1127.5428617441862,1103.8730933932186,1123.3477338448524,1307230
2023-12-21,DRREDDY.NS,1104.3602294921875,1112.2137469853658,1087.7982718311175,1101.4772773299205,1681900
2023-12-22,DRREDDY.NS,1118.9140625,1124.5406550972466,1105.4537327133762,1109.0325154913903,1315040
2023-12-26,DRREDDY.NS,1119.798828125,1132.294775900643,1113.913635120277,1118.8742495839979,1658265
2023-12-27,DRREDDY.NS,1136.171875,1137.6630446352215,1113.6651400768556,1120.325649240166,1473880
2023-12-28,DRREDDY.NS,1164.812255859375,1171.224358354159,1127.5032823453255,1137.0367932765073,4888545
2023-12-29,DRREDDY.NS,1152.753662109375,1162.018864458106,1145.4171023399285,1159.1558137834024,1452615
2024-01-01,DRREDDY.NS,1157.4757080078125,1165.100599474261,1153.171241800463,1153.171241800463,978400
2024-01-02,DRREDDY.NS,1178.3818359375,1182.7957610031744,1154.2944960387879,1154.5728768185052,2869280
2024-01-03,DRREDDY.NS,1179.3958740234375,1186.9710107960582,1170.7073354615918,1178.3818592713105,1412035
2024-01-04,DRREDDY.NS,1161.5614013671875,1177.4573807825248,1158.1417107019952,1177.4573807825248,2048300
2024-01-05,DRREDDY.NS,1160.2591552734375,1167.9933838360055,1154.4635199466152,1167.0887069926573,1037255
2024-01-08,DRREDDY.NS,1145.4866943359375,1169.2757523050545,1139.77054414476,1169.2559719789429,1205700
2024-01-09,DRREDDY.NS,1143.1903076171875,1160.8557175308786,1142.0570040754078,1156.948920847716,1292220
2024-01-10,DRREDDY.NS,1150.626220703125,1153.1712085155607,1131.3405234351715,1143.041254165433,1273855
2024-01-11,DRREDDY.NS,1131.787841796875,1148.7971028007723,1122.373619628999,1148.7971028007723,2964925
2024-01-12,DRREDDY.NS,1131.072021484375,1140.2178129808124,1122.562355548858,1140.2178129808124,1385710
2024-01-15,DRREDDY.NS,1149.8409423828125,1152.9724229208684,1133.6866044937988,1140.8342194401848,1665610
2024-01-16,DRREDDY.NS,1144.8504638671875,1151.1829594029268,1134.4917617721328,1151.1829594029268,1142145
2024-01-17,DRREDDY.NS,1123.337890625,1141.241877877185,1118.7749453182357,1141.241877877185,1778960
2024-01-18,DRREDDY.NS,1123.337890625,1126.986329513537,1097.6301395409464,1122.8408340579804,1727635
2024-01-19,DRREDDY.NS,1126.9664306640625,1136.261364220327,1115.7627561990375,1128.3383116465493,1641460
2024-01-23,DRREDDY.NS,1128.1990966796875,1144.0254211553374,1121.5484168381945,1123.7255876626855,2329945
2024-01-24,DRREDDY.NS,1173.4710693359375,1176.0358375350736,1131.8971901146429,1134.8695786771998,5244260
2024-01-25,DRREDDY.NS,1164.205810546875,1178.0240067102714,1157.5453014124823,1173.4710124637734,2677510
2024-01-29,DRREDDY.NS,1161.8597412109375,1171.5821965071098,1141.2816484678194,1153.1712023770256,1509570
2024-01-30,DRREDDY.NS,1161.3128662109375,1182.7957560216591,1159.3345909485843,1172.844674678052,1576585
2024-01-31,DRREDDY.NS,1217.0230712890625,1220.2738405698256,1154.5729392136698,1158.1517221335962,7857425
2024-02-01,DRREDDY.NS,1191.57373046875,1222.639763294108,1183.0144316669102,1210.72035752781,3112555
2024-02-02,DRREDDY.NS,1200.7891845703125,1207.7876579651552,1192.1502790110983,1196.1068295575678,1686230
2024-02-05,DRREDDY.NS,1211.7144775390625,1220.373163425346,1191.1661169824065,1200.6897977251404,2126485
2024-02-06,DRREDDY.NS,1226.0594482421875,1230.7119506912406,1209.5870484681477,1209.835576729596,2587065
2024-02-07,DRREDDY.NS,1228.674072265625,1230.7120527191275,1218.9019839019713,1225.9402611630583,2953275
2024-02-08,DRREDDY.NS,1224.75732421875,1236.6667800728387,1217.7885814851359,1236.279061390815,1791205
2024-02-09,DRREDDY.NS,1223.9222412109375,1233.7341324309823,1213.6529754561286,1220.7708590689135,1238970
2024-02-12,DRREDDY.NS,1259.2430419921875,1270.1683354852485,1238.6649489255171,1239.5198716474833,4296460
2024-02-13,DRREDDY.NS,1259.61083984375,1274.4231493937139,1254.7794647107205,1262.523644639121,2086675
2024-02-14,DRREDDY.NS,1244.301513671875,1260.5253851056882,1226.7553942284962,1258.557060700847,1724345
2024-02-15,DRREDDY.NS,1243.168212890625,1252.3836602162721,1233.9129622107139,1240.6729794443522,1469095
2024-02-16,DRREDDY.NS,1255.9923095703125,1265.6451084948808,1242.1144088133408,1247.005488727033,1275915
2024-02-19,DRREDDY.NS,1275.8746337890625,1283.1912916684428,1255.5648496902993,1255.9923717195406,1393520
2024-02-20,DRREDDY.NS,1267.6929931640625,1285.3882551162415,1260.6447651713283,1276.838906614733,1399485
2024-02-21,DRREDDY.NS,1262.3546142578125,1272.9717957302132,1253.5766391311583,1269.8801185020143,995895
2024-02-22,DRREDDY.NS,1265.2972412109375,1268.4485020475213,1238.933342594582,1267.494192311735,1420120
2024-02-23,DRREDDY.NS,1280.84521484375,1291.1641138370733,1265.1083265597408,1266.0428559912273,1842255
2024-02-26,DRREDDY.NS,1280.5667724609375,1290.3587619076952,1268.6175139706063,1281.4216951369783,1089190
2024-02-27,DRREDDY.NS,1282.326416015625,1284.3146422193104,1269.5321852489765,1275.6458837439518,966475
2024-02-28,DRREDDY.NS,1278.041748046875,1293.5201572144758,1270.8941329941765,1281.1035727564613,1560230
2024-02-29,DRREDDY.NS,1277.2861328125,1286.958833409006,1263.9352624578758,1268.8958768878447,5513940
2024-03-01,DRREDDY.NS,1231.417724609375,1286.9787169619958,1227.1530621880893,1282.2070471823133,2876430
2024-03-04,DRREDDY.NS,1259.5611572265625,1280.2883903975783,1240.4543332083872,1240.6531072810565,2196055
2024-03-05,DRREDDY.NS,1253.2386474609375,1260.9629256200567,1242.0449243107853,1259.5213888222786,1040180
2024-03-06,DRREDDY.NS,1255.4952392578125,1258.9447823939001,1230.7119476918588,1253.2385832330926,1207130
2024-03-07,DRREDDY.NS,1257.384033203125,1266.4403890151737,1253.6760107427817,1253.6760107427817,1174600
2024-03-11,DRREDDY.NS,1269.969482421875,1277.1569004243709,1254.5706808413945,1266.301263481856,1412365
2024-03-12,DRREDDY.NS,1253.010009765625,1278.031758462857,1245.8722244169087,1270.1087062957397,1647055
2024-03-13,DRREDDY.NS,1253.3380126953125,1262.523607818867,1242.4027688480624,1253.0596319093395,1051325
2024-03-14,DRREDDY.NS,1251.5089111328125,1256.588814526198,1234.4697979876744,1249.0037266973463,2001060
2024-03-15,DRREDDY.NS,1249.5802001953125,1254.282335498101,1235.583132160071,1249.6200035497907,2429735
2024-03-18,DRREDDY.NS,1260.744140625,1263.4978533389883,1246.230113578854,1251.0118558572779,902465
2024-03-19,DRREDDY.NS,1219.7568359375,1259.5412604388234,1217.4802781733047,1259.5412604388234,1581835
2024-03-20,DRREDDY.NS,1213.47412109375,1220.3931093828646,1197.5484099405603,1217.7785870963314,1385185
2024-03-21,DRREDDY.NS,1218.4248046875,1223.9520104670758,1204.865087327322,1217.7885577359484,1626230
2024-03-22,DRREDDY.NS,1233.33642578125,1240.533794536832,1213.8219818052535,1218.5838221351983,1528595
2024-03-26,DRREDDY.NS,1219.7469482421875,1234.9768292290064,1214.0208469510205,1230.7120451028509,1361275
2024-03-27,DRREDDY.NS,1201.7037353515625,1222.9578781280638,1199.715509166115,1222.9578781280638,1452965
2024-03-28,DRREDDY.NS,1224.3297119140625,1234.6486102733306,1208.4438047202073,1208.4438047202073,2586915
2024-04-01,DRREDDY.NS,1242.7109375,1249.0931874322973,1224.3297955753121,1235.6826111195144,772020
2024-04-02,DRREDDY.NS,1240.166015625,1246.4090748791514,1233.8931038541025,1246.4090748791514,1191030
2024-04-03,DRREDDY.NS,1217.669189453125,1246.2200869351502,1215.2038085217648,1240.165972479321,1346125
2024-04-04,DRREDDY.NS,1221.2679443359375,1227.729679491154,1202.3797954206889,1223.7532270879437,1995095
2024-04-05,DRREDDY.NS,1228.5845947265625,1253.745655403725,1220.770880363961,1221.2679369113405,2705055
2024-04-08,DRREDDY.NS,1227.6402587890625,1238.0187414436512,1219.7867409232351,1236.1697056150188,1420525
2024-04-09,DRREDDY.NS,1226.3179931640625,1238.7047248986376,1223.7532250548638,1233.1375944620347,643620
2024-04-10,DRREDDY.NS,1224.3297119140625,1232.6802858417884,1221.764943920188,1232.6802858417884,980420
2024-04-12,DRREDDY.NS,1209.6070556640625,1230.513283965218,1207.8474560032425,1226.516929756244,1974255
2024-04-15,DRREDDY.NS,1195.093017578125,1207.4895791059769,1189.4065982833974,1207.4895791059769,1349665
2024-04-16,DRREDDY.NS,1202.9464111328125,1207.6188156133055,1189.9633568732875,1194.0989014358076,2041490
2024-04-18,DRREDDY.NS,1184.416259765625,1218.2856407069737,1180.5391942886288,1212.8080676530233,2988680
2024-04-19,DRREDDY.NS,1181.572998046875,1192.9357645994332,1169.2361413878675,1192.9357645994332,1713255
2024-04-22,DRREDDY.NS,1196.13671875,1205.6603997832444,1183.690403491416,1187.965138303815,1667285
2024-04-23,DRREDDY.NS,1183.412109375,1205.8591385225536,1179.793523284172,1202.8767993506099,1494175
2024-04-24,DRREDDY.NS,1183.1536865234375,1191.9117598718901,1177.238640740178,1184.9927714965681,1334935
2024-04-25,DRREDDY.NS,1236.4281005859375,1245.0272027015565,1178.6204027083052,1187.9750404467893,4634925
2024-04-26,DRREDDY.NS,1243.0589599609375,1254.3421195006085,1228.4951786142406,1237.6509215341375,2063090
2024-04-29,DRREDDY.NS,1252.0059814453125,1257.5530889336019,1233.167465128134,1246.6178446820054,1485530
2024-04-30,DRREDDY.NS,1233.55517578125,1255.167185026152,1229.717913749216,1252.5626135390535,1906520
2024-05-02,DRREDDY.NS,1250.09716796875,1252.5426472540641,1231.7558306255114,1231.7558306255114,3134765
2024-05-03,DRREDDY.NS,1262.4342041015625,1276.4213220604013,1244.2319349441373,1252.562607597995,2906840
2024-05-06,DRREDDY.NS,1251.2801513671875,1268.4883072639157,1241.9156836918137,1268.4286022294937,2263770
2024-05-07,DRREDDY.NS,1244.1524658203125,1262.523656779861,1232.7002633126203,1258.5273026389789,1586770
2024-05-08,DRREDDY.NS,1204.139404296875,1215.7903808035824,1183.5314589748348,1212.817992317432,4940700
2024-05-09,DRREDDY.NS,1168.550048828125,1207.7479801556692,1167.0887317551885,1207.7479801556692,2534535
2024-05-10,DRREDDY.NS,1177.2286376953125,1180.01220280537,1156.7698345969725,1168.0828460794523,1480900
2024-05-13,DRREDDY.NS,1174.7532958984375,1182.7957578626913,1163.211657926409,1177.228627689892,852820
2024-05-14,DRREDDY.NS,1166.8502197265625,1182.0799792556516,1164.1064578206597,1180.787705016998,1186650
2024-05-15,DRREDDY.NS,1168.0828857421875,1186.3646401076242,1165.1005464594416,1170.0711119306848,1458405
2024-05-16,DRREDDY.NS,1163.1917724609375,1178.6204266599666,1135.0783471845893,1178.6204266599666,3660485
2024-05-17,DRREDDY.NS,1153.081787109375,1164.3947993093834,1151.3817711489576,1163.1918399107383,3006695
2024-05-21,DRREDDY.NS,1149.1549072265625,1159.7919899019616,1147.8029280116104,1155.3482122453483,2456865
2024-05-22,DRREDDY.NS,1167.6356201171875,1174.047601236095,1151.2624847126233,1163.112356855403,2605110
2024-05-23,DRREDDY.NS,1172.59619140625,1179.6145667091625,1160.1299744421694,1173.5405502997792,2827915
2024-05-24,DRREDDY.NS,1166.2437744140625,1174.8626570812007,1160.8257853619152,1172.3376923980634,2122215
2024-05-27,DRREDDY.NS,1167.6256103515625,1171.055251920835,1152.3957300802856,1166.2437786146259,3366290
2024-05-28,DRREDDY.NS,1186.03662109375,1193.9497224555362,1167.5162893778302,1167.5162893778302,3966010
2024-05-29,DRREDDY.NS,1193.0848388671875,1196.5045296182602,1175.9562898915879,1189.9533583905577,2533990
2024-05-30,DRREDDY.NS,1167.8343505859375,1187.9651406258313,1159.7323046452213,1187.9651406258313,3005220
2024-05-31,DRREDDY.NS,1151.55078125,1173.978030926862,1143.7966505666454,1173.043501514478,5146590
2024-06-03,DRREDDY.NS,1149.850830078125,1180.5887278037383,1148.6280904474822,1180.5887278037383,2087555
2024-06-04,DRREDDY.NS,1139.4127197265625,1158.6089808382703,1113.4066867085376,1154.562993862568,3287175
2024-06-05,DRREDDY.NS,1157.97265625,1169.4149071231725,1138.4185302907306,1140.8242061981414,2542820
2024-06-06,DRREDDY.NS,1171.2540283203125,1178.22277070047,1149.5127801733645,1160.1299612339008,3598380
2024-06-07,DRREDDY.NS,1205.12353515625,1209.656627709782,1168.3314002630595,1171.2540344769334,3747525
2024-06-10,DRREDDY.NS,1214.0406494140625,1224.2800622750976,1193.7409387857713,1205.123484562388,3148275
2024-06-11,DRREDDY.NS,1200.739501953125,1212.8677547698785,1198.5027474438707,1209.8356612277655,2581810
